Date,Open,High,Low,Close,Vol
20091024,79.5,81.25,78.25,78.5,1006896
20091025,79,80,76.25,76.75,827484
20091026,76.25,77.25,75.75,77,294964
20091027,77,78.5,76.75,77,475045
20091028,77.25,77.5,75,75.75,267184
20091031,73.75,75,73.25,73.5,314071
20091101,73.5,75,73.25,74.25,354882
20091102,74.25,78,74,77,854258
20091103,76.75,77.5,75.25,75.75,365749
20091104,76.25,79,75.25,75.75,871086
20091107,76.5,77,75.25,76,344298
20091108,76,77,73.5,74.5,404925
20091109,74.5,75,74,74.25,333570
20091110,75,75,74,74,221699
20091111,73.75,74,72.25,73.25,383334
20091114,73,73.5,72.5,73,123640
20091115,73.5,73.75,73,73.25,174883
20091116,73.25,73.5,72.75,73,121164
20091117,73,73.25,72.75,72.75,83999
20091118,72.75,72.75,72,72.25,148339
20091121,72,72,71.5,71.75,108538
20091122,71.75,72,71.5,71.5,65137
20091123,72,72.25,71.75,72,84828
20091124,72.25,72.25,71.75,72,68457
20091125,71.75,72.25,71.75,72,63439
20091205,68.5,71,68.5,70.5,156359
20091206,70.75,71.75,70.75,71.5,79954
20091207,72.75,74,71.75,71.75,603736
20091208,71,71.75,67,69,358048
20091209,68,68.5,66.75,67.5,144342
20091212,69,69.25,67.25,67.25,94560
20091213,67.5,68,66.25,66.5,88594
20091214,67,67.5,66.75,67,93011
20091215,67,67.5,66.75,67,69473
20091216,67,67.25,66.75,67,92137
20091219,67.25,67.5,67,67.5,58793
20091220,67.5,67.75,67.25,67.5,59326
20091221,67.5,68.75,67.25,68.5,116429
20091222,68.5,69.75,68.25,69.5,181728
20091223,69.25,69.75,68.75,69.75,81002
20091226,69.75,70.5,68.5,68.5,211367
20091227,68.5,69,67.75,68.25,151608
20091228,67.5,68,66.5,66.5,80872
20091229,66.5,66.75,65.5,66,102834
20091230,66,66.25,63.25,64.5,226997
20100102,64.5,64.5,63.5,63.75,110649
20100103,64,66,63.75,64.25,188169
20100104,64.5,64.75,63.75,64,79012
20100105,64,64,61.75,62.5,167324
20100106,62,62.75,61.5,62,137448
20100109,62.5,63.75,62,63,255387
20100110,63.25,63.5,63,63.25,148086
20100111,63,63,62.25,62.5,79587
20100112,62.5,62.75,62.25,62.75,50554
20100113,62.5,62.75,62,62.25,54685
20100116,62.25,62.25,61.5,61.75,83101
20100117,62,62,60.75,61.75,130433
20100118,61.75,62,61.25,61.75,96196
20100119,61.75,61.75,61.25,61.5,103300
20100120,61.5,62,61.25,61.25,106778
20100123,60,60.25,59.5,60,201072
20100124,59.75,60.5,59.75,60.25,89608
20100125,61.25,63.75,61.25,61.75,410694
20100126,62,62.25,60.5,60.5,95361
20100127,60.75,60.75,59.75,60.25,90551
20100130,59.25,60.5,58.75,60.5,175063
20100131,60.25,62,60.25,61.25,146434
20100201,61.25,61.25,60.5,60.5,101075
20100202,60.5,60.5,58.75,59.75,103929
20100203,59.75,60.5,59.75,60.5,66776
20100206,60,60.5,59.5,59.75,103776
20100207,60,60.5,59.75,60.25,109292
20100208,60,60,59.5,59.5,68267
20100209,59.5,59.5,58.5,59,64122
20100210,59,59.75,58.75,59,53540
20100213,59,60.5,59,59.75,139984
20100214,60.5,60.75,59.75,60,117139
20100215,60.25,60.25,58.75,59,72413
20100216,59.25,59.25,58.5,59,65643
20100217,58.75,59.25,58.75,59,45830
20100220,59.75,59.75,59.25,59.5,55573
20100221,59.5,59.5,59,59.25,34214
20100222,59.5,59.5,58.75,59,67952
20100223,59,59.25,58.75,58.75,35942
20100224,58.5,58.75,57.75,58,51111
20100227,58.25,58.25,57.5,57.75,66183
20100228,57.5,57.5,56.5,56.5,104597
20100301,56.75,57.25,55.5,56.5,124719
20100302,56.25,56.75,55.75,56.25,72290
20100303,56,56.5,55.75,55.75,84679
20100306,56,56.5,55.25,55.75,94984
20100307,55.5,56.5,55,55.5,133029
20100308,55.75,56,53.75,54,122794
20100309,54,54.5,53.5,54,154313
20100310,54.25,54.5,54,54.25,68063
20100313,54.5,54.75,54,54.25,71892
20100314,54.5,58.25,54.25,57,493637
20100315,57.5,59,56.25,57,529938
20100316,57,57.25,56.25,56.75,119793
20100317,56.5,57,56.25,57,125265
20100320,57,57.25,56.5,57,67591
20100321,56.75,57,56.5,57,60546
20100322,57,57,56.5,56.5,63057
20100323,56.25,56.5,56,56.25,39614
20100324,56,56,55.5,55.75,60363
20100327,55.5,55.75,55.25,55.5,62014
20100328,55.25,55.5,55,55,58803
20100329,55.25,55.25,54.75,55.25,41654
20100330,55.25,55.5,55,55.25,38739
20100331,55,55.25,55,55,44767
20100403,55,55.75,55,55.25,46387
20100404,55.75,56.5,55.25,55.75,138694
20100405,56,56.75,55.5,56.25,128359
20100406,56.5,57.75,56,56,260298
20100407,56.25,56.5,54.75,55.5,146828
20100410,56,56.25,55.25,55.5,92736
20100411,55.5,56.5,55.5,55.75,155413
20100412,55.75,55.75,55,55.25,91303
20100413,55.5,55.5,55,55,53775
20100414,55,55.25,54.75,55,63959
20100417,55,55.25,54,54.5,106101
20100418,54.25,54.25,54,54.25,39148
20100419,54,54.75,54,54.25,33119
20100420,54,54.5,52.75,53.75,65701
20100421,53.25,53.5,52.75,53,40347
20100424,52.75,53.75,52.75,53,57488
20100425,53,53.75,53,53,61062
20100426,53,55.75,53,54.5,232704
20100427,54,54.75,53.75,54,35417
20100428,54,55,53.5,53.5,106106
20100501,54,54,52.75,53,77215
20100502,53,53.75,53,53.5,67835
20100503,53.25,53.5,53.25,53.5,36037
20100504,53.5,53.5,53,53.25,36727
20100505,53,53,52.5,52.5,56796
20100508,50.75,50.75,47.3,47.3,272026
20100509,47.5,48.3,47,48.1,121361
20100510,48.4,49.9,48.1,48.9,128620
20100511,49,49.3,48.7,48.7,95579
20100512,48.3,49.4,48.2,48.6,87121
20100515,45.3,47,45,46.8,89527
20100516,47.3,48.4,47.3,47.5,213844
20100517,47.5,47.5,46.2,47,78815
20100518,47.1,47.4,47,47.2,50816
20100519,47.2,47.2,45.8,45.8,86525
20100522,44.3,45.3,44.3,44.8,90089
20100523,44.8,45.5,44.7,44.8,74337
20100524,44.8,45,43.7,44,39084
20100525,43,43,39.6,40,167766
20100526,40.5,41.2,39,41.1,127218
20100529,42,42.3,41.5,42.2,125682
20100530,42.9,42.9,41.5,41.6,43993
20100531,41.5,41.6,40.9,41.4,70204
20100601,40.9,41,39,39.2,151952
20100602,39.2,39.5,39,39,92733
20100605,36.6,37.7,36.5,37.1,97269
20100606,37.2,37.2,36.6,36.9,67975
20100607,36.2,37.3,36.2,37,83342
20100608,38.2,38.2,36.6,36.7,69797
20100609,37,37.1,36.6,36.6,61731
20100612,37,37.9,37,37.7,137346
20100613,37.5,38,37.2,37.4,142142
20100614,37.4,38.4,37.4,38.3,169467
20100615,38.3,39.8,38.3,39,248568
20100616,39.5,39.5,38.9,38.9,93757
20100619,39.2,39.6,38.9,39,96283
20100620,38.8,41,38.8,39.7,409037
20100621,40,40.4,39.8,39.9,93995
20100622,39.4,39.4,38.9,38.9,80946
20100623,38.1,38.8,38.1,38.4,74945
20100626,38.5,39.5,38.4,39.2,80644
20100627,39.1,40.7,39.1,40.2,333704
20100628,40.5,44.1,40.3,43.8,698617
20100629,43.5,44.2,41,41.2,700746
20100630,40.1,41.3,40.1,40.6,204997
20100703,40.5,40.5,39.2,40.2,60558
20100704,40.5,42.5,40,41.3,300686
20100705,41.2,42.5,41,42.4,166469
20100706,42.4,42.6,41.3,41.3,249483
20100707,41,41.3,40.2,40.3,142815
20100710,41,41.3,40.2,40.5,223870
20100711,40.5,40.5,40,40,99075
20100712,39.8,40.1,39.4,39.4,61130
20100713,39.7,40.8,39.6,39.9,152441
20100714,39.9,40.4,39.2,39.3,114761
20100717,39,39,38,38.8,64717
20100718,38.8,39.5,38.5,38.6,66647
20100719,38.8,39,38.7,38.8,45795
20100720,39,39.2,38.5,38.6,45234
20100721,38.7,38.7,38,38.1,47810
20100724,38.3,39,38.3,38.7,74343
20100725,38.9,39.3,38.6,38.6,147266
20100726,38.5,38.7,38,38.2,83433
20100727,38.3,39.5,38.3,38.4,456576
20100728,38.5,38.7,38.3,38.4,78438
20100731,38.6,38.8,38.5,38.5,65435
20100801,38.6,39,38.5,38.5,147337
20100802,38.8,39.2,38.6,38.8,132443
20100803,39,39.2,38.9,39,125280
20100804,39.3,40.6,39.3,39.7,457900
20100807,40.1,41.8,40,40.7,436118
20100808,40.6,41,40.5,40.6,136488
20100809,40,40.4,39.8,39.8,106697
20100810,39.9,40.2,39.2,39.2,83083
20100811,38.8,38.9,38,38.4,134650
20100814,37.8,37.9,36.9,37.4,91712
20100815,37.8,37.8,37.6,37.8,28731
20100816,38,38.4,37.8,37.9,48857
20100817,37.8,37.8,37.5,37.8,16927
20100818,37.7,37.7,37,37,36760
20100821,36.5,36.5,35.5,35.5,43820
20100822,35.8,35.9,35.4,35.5,41392
20100823,35.5,35.7,35,35.3,54240
20100824,35.2,35.2,34.6,34.7,43400
20100825,34.5,34.5,33.2,33.9,61232
20100828,34.1,34.3,34,34,59506
20100829,34.1,34.2,33.9,34,38716
20100830,34,34.2,33.8,34,19834
20100831,34,34.9,34,34.1,77681
20100901,34.5,34.7,34.1,34.4,41607
20100904,35,35.5,34.8,35,89981
20100905,35,35.1,34.9,34.9,47112
20100906,35.1,35.9,35.1,35.4,89679
20100914,36,36.8,36,36.2,125231
20100915,36.1,36.2,35.9,35.9,73470
20100918,35.9,35.9,35.5,35.9,40401
20100919,35.7,36.2,35.6,36,32643
20100920,36.1,36.1,35.8,35.8,47158
20100921,36.2,36.6,36.1,36.3,94943
20100925,36.5,36.8,36.3,36.5,55165
20100926,36.5,37,36.4,37,77330
20100927,37.1,37.7,36.9,37,103393
20100928,36.8,36.8,36.5,36.7,33567
20100929,36.5,36.8,36.4,36.4,29310
20101002,36.5,36.5,36.3,36.4,20145
20101003,36.3,36.3,35.9,36,45787
20101004,36,36.4,36,36,29020
20101005,36.3,36.3,35.9,36,35177
20101006,36.2,36.2,35.9,36.1,34058
20101009,36,36.2,35.8,35.8,19981
20101010,36,36,35,35.8,16355
20101011,35.5,35.8,35.5,35.5,16898
20101012,35.4,35.4,35.1,35.3,12421
20101013,35.2,35.2,34.4,35.1,20317
20101016,35.2,36.5,35,36.5,87529
20101017,36.5,36.5,35.7,36.3,53892
20101018,35.5,36.6,35.5,36.3,110257
20101019,36.3,37,36.3,36.6,61788
20101020,36.6,36.6,36.1,36.1,34773
20101023,35.4,36.4,34.5,34.9,72384
20101024,35.1,36,35.1,36,57209
20101025,35.8,36.4,35.6,36,41762
20101026,36.1,36.1,35.9,35.9,21188
20101027,36,36.2,35.9,36,19360
20101030,36,36.1,35.7,35.7,53614
20101031,35.5,36,35.5,35.7,22416
20101101,35.8,35.8,35.4,35.5,35430
20101102,35.5,35.7,35.1,35.3,18977
20101103,35.3,35.7,35,35,23332
20101106,35.2,35.4,35,35,31521
20101107,35.4,35.4,35,35.1,24193
20101108,35.2,35.3,35,35.3,44215
20101109,35.2,35.4,35,35,14974
20101110,34.6,35,34.6,34.8,28855
20101120,34.3,35,34,34.8,26682
20101121,34.6,36,34.5,34.5,321284
20101122,34.6,35.6,34.3,35.2,175553
20101123,34.9,34.9,34.4,34.5,40876
20101124,34.2,35.1,34.2,34.9,36349
20101127,34.8,35.2,34.7,34.9,31729
20101128,34.8,35.8,34.8,35,206112
20101129,35.2,35.3,34.9,34.9,60392
20101130,35,35.2,34.8,34.8,18615
20101201,34.8,35.2,34.8,34.9,28000
20101204,35,35.4,34.8,35,47436
20101205,35,35.3,34.8,35,75349
20101206,35,35.1,34.8,34.8,37322
20101207,34.8,35,34.8,34.8,33071
20101208,34.8,35,34.8,34.9,11852
20101211,35,35.1,34.5,34.8,26870
20101212,34.7,35.1,34.7,35,57036
20101213,35,35.2,34.8,35,68701
20101214,35,35.6,34.7,35,616390
20101215,35.1,35.2,34.8,35,400508
20101218,35,35.1,34.8,34.9,141978
20101219,34.8,34.9,34.7,34.7,141141
20101220,34.8,35.1,34.7,34.7,173701
20101221,34.8,34.9,34.7,34.8,135608
20101222,34.8,34.9,34.7,34.8,57655
20101225,34.8,34.9,34.7,34.8,42629
20101226,35,35.6,34.9,35,273596
20101227,35.1,35.1,34.7,34.7,136396
20101228,34.8,34.9,34.7,34.8,49616
20101229,34.8,34.9,34.7,34.8,35220
20110101,34.9,35,34.8,34.8,74083
20110102,34.8,34.9,34.7,34.9,69390
20110103,34.8,35,34.7,34.9,119720
20110104,35,35.1,34.7,35,265727
20110105,35,35,34.8,34.8,125313
20110108,34.9,35.1,34.6,34.8,246598
20110109,34.8,34.9,34.6,34.8,109659
20110110,34.7,34.8,34.6,34.6,58769
20110111,34.6,34.8,34.5,34.5,73315
20110112,34.5,34.7,34.3,34.4,87744
20110115,34.6,34.6,34.3,34.4,62240
20110116,34.6,34.6,34.1,34.2,36842
20110117,34.2,34.2,33.5,33.6,152720
20110118,33.6,34,33.3,33.6,114039
20110119,33.6,33.8,33.2,33.7,74393
20110122,33.3,34.1,33,33.7,173726
20110123,33.7,33.9,33.6,33.9,52411
20110124,33.9,34.1,33.7,34,77221
20110125,33.8,34.6,33.7,34,186349
20110126,34,34.2,33.4,33.6,126099
20110129,31.5,31.9,30.2,30.3,200587
20110130,29.9,30.7,29.9,30,170531
20110131,30.3,30.3,28.6,29.1,139389
20110201,28.8,29.5,28.8,29.2,111542
20110202,29.9,30.3,29.3,29.9,193496
20110205,30,30.2,30,30.1,55813
20110206,30.3,30.7,30.3,30.7,67415
20110207,30.8,31.5,30.8,31.5,106303
20110208,31.6,31.6,31.2,31.4,59922
20110209,31.9,32.9,31.7,31.8,242223
20110212,31.8,32.1,31.7,31.8,89980
20110213,31.8,32.1,31.4,31.8,77849
20110214,31.8,31.9,31.5,31.8,42749
20110215,31.7,31.9,31.6,31.8,31400
20110216,31.7,31.7,30.7,30.9,117759
20110219,30.2,30.3,29.8,30.2,100006
20110220,30.1,30.4,29.9,29.9,109515
20110221,30,30.2,29.8,29.9,61981
20110222,29.8,29.8,29.1,29.4,62131
20110223,29.7,30.3,28.9,29,58637
20110227,29.1,29.1,26.9,27,89489
20110228,26.4,27,25.5,26.8,175977
20110301,26.8,26.8,24.15,24.15,121515
20110302,22.5,23.4,21.75,21.75,119705
20110305,21.5,23.9,21.5,23.9,148949
20110306,24.8,25.4,23.7,25,220171
20110307,24.8,25.1,24.2,24.4,82333
20110308,24.25,24.8,24,24.65,95855
20110309,24.6,25.1,24.4,24.8,94953
20110312,24.6,27,24.6,26.8,250612
20110313,26.8,28.2,26.5,27.5,164821
20110314,27,27.9,26.7,27.4,122931
20110315,27,27,25.4,25.4,80910
20110316,25.7,26.1,25.6,25.9,67273
20110320,27,27.2,26.7,27.2,73054
20110321,27.2,28.2,27,27.5,217241
20110322,27.3,27.9,27,27,161989
20110323,27.1,27.5,26.8,27.1,99526
20110326,27.7,27.9,27.4,27.8,81886
20110327,28.3,30.5,28.3,30.5,640099
20110328,31.3,31.8,30.7,30.9,642246
20110329,31.1,33.9,30.9,33.7,1077315
20110330,33.8,34.8,33,33.4,916490
20110402,34,35.9,33.6,35.3,904841
20110403,34.8,38.8,34.6,38.5,1050029
20110404,38.8,40.1,38.1,38.4,954011
20110405,38.4,38.4,35.2,35.9,545398
20110406,35.3,37.6,35.3,37.4,441897
20110409,37.5,40.4,37.5,40.1,712576
20110410,40.5,42.3,39.7,41.2,668006
20110411,40.8,41.9,40.2,40.3,383336
20110412,40.4,44.3,40.4,44.2,1221959
20110413,44.1,47,43.3,44.4,1720148
20110416,45.3,47.2,45.1,46.4,896890
20110417,47,48.9,46.7,48,1118809
20110418,48.1,49.5,47.1,47.9,805868
20110419,48,48,45.1,46.3,746288
20110420,46.4,46.4,44,44,444639
20110423,44.2,44.2,39.6,39.6,475791
20110424,39,42.8,38.3,42.3,751461
20110425,43,46.5,43,46.5,1047385
20110426,47.4,50.75,46.7,49.2,2394562
20110427,48.8,50,47.6,47.7,957701
20110430,45.7,48.3,45.7,46.6,444209
20110501,46.3,49.2,45.6,47.4,1361738
20110502,47.9,48.7,47.4,47.4,557495
20110503,47.6,48.1,47,47.2,568003
20110504,47,47.4,46.6,46.8,299137
20110507,46.1,46.4,44.4,44.4,400039
20110508,45,45.7,44.4,45.1,681176
20110509,45.7,46.5,45.2,46.4,549507
20110510,46.5,47.7,46.3,46.6,574600
20110511,46.8,47.2,46.1,46.3,251794
20110514,46,48.2,45.5,47.2,819705
20110515,47,47.5,46,46.1,387212
20110516,46.6,47.4,46.1,46.8,467605
20110517,46.9,47.2,46.5,46.8,272708
20110518,46.8,47.4,46.5,46.6,569817
20110521,46.9,47,46.5,46.6,193830
20110522,46.7,46.9,46.5,46.8,228979
20110523,46.7,47.8,46.4,46.9,636668
20110524,47.2,47.7,46.7,46.9,463588
20110525,46.6,46.7,46,46.4,386443
20110528,47,47.2,46,46.1,247912
20110529,46.3,46.6,46.1,46.3,157729
20110530,46.3,46.8,46.1,46.5,231982
20110531,46.5,48.2,46.3,47.2,674731
20110601,47.5,47.6,46,46.2,639382
20110604,45.9,46.1,45,45.5,271500
20110605,45.6,46.1,45.2,45.4,163854
20110606,45.4,45.7,45.1,45.2,117808
20110607,45.2,45.2,43.7,43.9,157127
20110608,43.2,43.9,41.2,41.1,243634
20110611,41,42.7,39.1,42.6,280297
20110612,42.8,44,42.7,43.3,378946
20110613,43.3,43.7,43,43,174157
20110614,43.5,43.6,42.2,42.2,263045
20110615,42.4,42.5,41.5,41.6,163586
20110618,41.7,42,41.5,42,111394
20110619,42,44.2,41.7,42.1,914283
20110620,42,42.1,40.5,40.8,280406
20110621,41.6,41.9,41,41.2,151566
20110622,41.4,41.4,40.5,40.6,107539
20110625,39.8,42,39.6,40.6,110815
20110626,41.1,41.3,40.7,40.9,78255
20110627,40.9,41,40.5,40.5,71988
20110628,40.5,40.7,40.2,40.3,51129
20110629,40.6,40.7,40.2,40.3,41979
20110702,40.5,40.9,40.3,40.3,120818
20110703,40.5,42.4,40.4,41.7,723006
20110704,41.9,42.1,40.8,40.9,659390
20110705,41.1,41.8,41,41.3,700456
20110706,41.2,41.4,40.2,40.3,346180
20110709,40.4,40.6,39.5,39.6,197253
20110710,39.8,41.9,39.6,40.7,800484
20110711,40.8,41.7,40.6,41,647170
20110712,41,41.4,40,40.2,383929
20110713,40.6,40.7,40.1,40.1,154406
20110716,40.2,40.5,40.1,40.3,115383
20110717,40.3,41.3,40.1,40.3,337693
20110718,40.2,40.9,40,40.1,285031
20110719,39.8,39.9,38,39.7,247658
20110720,39.7,39.9,39.3,39.6,118912
20110723,39.8,40.1,39.5,39.9,160161
20110724,40.1,40.6,40,40.3,233332
20110725,40,40.2,39,39.4,205729
20110726,39.1,39.7,39.1,39.5,124340
20110727,39.4,39.5,38.7,38.7,102722
20110730,37.1,37.8,36.7,36.7,248372
20110731,36.9,37.3,35.8,36,181639
20110801,36.3,37.6,36.3,37,165256
20110802,36.7,37,36.5,36.9,61605
20110803,36.2,36.8,36,36.8,72249
20110806,34,35.4,33.4,33.4,130303
20110807,33.8,34.4,32.2,33.1,313804
20110808,34,34,33,33.2,283358
20110809,30.7,32.5,30.7,32,220935
20110810,33.5,33.8,32.9,32.9,235353
20110813,33.5,35.6,33.4,34.4,573699
20110814,34.6,34.7,33.9,34,216165
20110815,34.3,34.7,34.2,34.3,206142
20110816,34.5,34.7,33.9,34,225723
20110817,34,35.3,33.8,34,470017
20110820,32.3,34.6,32.2,33.5,352459
20110821,33.7,34.2,33.5,33.5,162515
20110822,33.7,33.8,33.3,33.6,114377
20110823,33.6,34.4,33.5,33.5,224631
20110824,33.9,36,33.1,33.5,902079
20110903,34.8,35.2,34.2,34.9,310455
20110904,34.6,35.5,34.6,34.8,182853
20110905,34.7,34.7,34.2,34.3,102848
20110906,34.1,34.8,34.1,34.2,166075
20110907,34.7,35.4,34.5,35,332181
20110910,34.9,35.5,34.5,35.5,237647
20110911,35.5,39,35.5,39,934502
20110912,39,40,35.1,35.9,1294043
20110913,37.4,38.9,36.7,38,652806
20110914,38.2,38.9,37.4,37.9,666688
20110917,38.4,39.5,38.4,38.7,582099
20110918,38.6,39.3,38.4,38.6,458367
20110919,38.5,42.1,38.1,40.5,1524821
20110920,40.9,41.8,40.2,40.8,1075991
20110921,40.8,44,40,42.1,1798204
20110925,41.8,46.3,41.7,46.3,3293662
20110926,47.8,48.7,46,46.3,2356187
20110927,47.2,47.2,44,44.3,865379
20110928,44.5,46.1,43,44.8,1706933
20111001,44.8,46,44,45.5,429233
20111002,45.6,50,45.1,50,1921895
20111003,53.5,55,48,48.5,5156347
20111004,48.5,51.75,48.5,49.2,2534497
20111005,50.5,51.25,49.3,50.25,1228561
20111008,51.5,55,51.25,54.75,2074206
20111009,54.75,55.5,50.25,51.75,1913522
20111010,52.25,53.5,51.5,52.5,1158834
20111011,52.5,54.25,52,53.25,1862096
20111012,54,55.25,51.25,51.75,2279650
20111015,53,55,52,54,2105979
20111016,54.25,56.5,53.5,55,2449385
20111017,55.25,56.25,53.5,53.75,1868367
20111018,53.75,56.75,53,54.75,1971134
20111019,55.5,55.5,53.5,54,956593
20111022,53.5,55,53,54,1016216
20111023,54.5,55.5,54,54.5,1080100
20111024,54.5,59.5,54.5,57,3786568
20111025,57.75,58.25,52,55,1835543
20111026,54.5,56.75,52.5,53.25,1520001
20111029,54.5,55.5,54,54.5,874905
20111030,54.75,54.75,52,52.75,860815
20111031,52.25,53.5,51,51.75,630109
20111101,51.25,53.75,51,51.5,1555021
20111102,52.25,53.75,51.5,51.75,969326
20111112,53,55,53,55,1145173
20111113,55.25,55.5,53.75,54.25,681648
20111114,54.5,57.5,53.25,56.25,2126104
20111115,56.25,57.25,55,56.25,1740381
20111116,56.75,57.25,54.75,55.5,623636
20111119,55.25,55.5,54.25,54.75,368064
20111120,55,56,55,55.5,448911
20111121,56,56,52.5,52.75,412854
20111122,53,53.25,48,50,605593
20111123,50.25,52.5,50,52.25,635539
20111126,52.25,52.5,50.5,50.75,340946
20111127,50.5,52.25,50.5,52,339758
20111128,52.75,52.75,51.25,51.75,378738
20111129,51.75,51.75,51,51.5,261322
20111130,51.5,52.25,49.8,50.5,417796
20111203,51,51.5,50.75,51,247803
20111204,51,53,50.75,51.75,784141
20111205,52.25,52.25,50.75,51,315226
20111206,51.25,51.25,49.8,50.75,288453
20111207,50.5,50.75,49.8,50.25,227579
20111210,50,50.25,49.3,49.3,152086
20111211,49.1,51,49,49.7,439130
20111212,49.8,49.9,49,49,139471
20111213,49.1,49.2,44.1,44.1,355046
20111214,44.9,46.6,44.9,45.6,314806
20111217,46.2,47.7,46,47.1,306918
20111218,47.2,47.2,46,46.5,212564
20111219,46.1,48.7,46,47.9,797051
20111220,47.8,47.8,46.5,47.2,280811
20111221,47.3,47.8,46.9,47.2,159976
20111224,47.2,47.6,47,47.1,156345
20111225,47.2,49.2,47,48,881101
20111226,48.4,49,48.1,48.6,319917
20111227,48.6,49,48.1,48.4,351020
20111228,48.4,53,48.4,52.75,2035682
20111231,52.75,54.5,52.25,52.75,1848816
20120101,53,55.5,52,53.5,1793081
20120102,54,55,53,53.5,961620
20120103,53.75,53.75,51.25,52.25,603566
20120104,52.25,56.25,51.75,55.25,2491775
20120107,56.75,60.75,56,60.75,3104469
20120108,60.75,63.5,58.25,59,3305225
20120109,59.25,60.25,57.75,58,1174834
20120110,58.25,59.25,57.5,57.5,821512
20120111,58,58.75,56.5,56.5,565395
20120114,57,57.25,55.25,56.25,459546
20120115,56,57.75,55.25,55.75,660715
20120116,56,56.25,51,52.5,777727
20120117,52.75,56.5,52,55,1621026
20120118,54.75,57.25,54,55.5,993148
20120121,56.5,57.75,56,57,1036141
20120122,57.25,57.25,55.5,56.25,559770
20120123,56,56,55,55.25,376599
20120124,55.5,55.75,54,54.5,295356
20120125,54.5,56.75,54.5,54.75,586436
20120128,55,56.25,55,55.25,558044
20120129,55.75,56,55,55.25,289179
20120130,55.5,55.75,54.25,55,246609
20120131,55.25,56.5,54.5,55.75,481709
20120201,55.75,56.75,55.25,55.5,254162
20120204,55.75,57.25,55.25,55.25,869150
20120205,55.75,56.5,55.25,56,522486
20120206,57,57.5,56,56.5,842400
20120207,56.75,58.75,56.75,57,1321346
20120208,57.5,57.5,56.25,56.5,505458
20120211,58,58.75,57,57.75,918127
20120212,58,59.5,57,58,1327225
20120213,58.25,59.25,57.5,59.25,927636
20120214,59.25,63.25,59,61,2937314
20120215,61,62.5,60,60.5,1441444
20120218,61.25,65.5,60.75,63.75,2631940
20120219,64.25,64.5,60.5,62,1361086
20120220,62,62.25,60.5,61.25,568541
20120221,61.25,65,61.25,63.5,2044067
20120222,64,65.25,62.75,63.25,1203761
20120225,63.5,66.25,63,65,2043992
20120226,65,65.5,61.25,63.25,1435846
20120227,63,64.25,61.75,63.75,882654
20120228,63.5,67,58,63.5,2716146
20120229,63.75,64.25,61.5,62,888763
20120303,62.75,62.75,61,61,1004175
20120304,61.25,64.5,60.25,63.25,2109701
20120305,63.5,63.75,61.5,61.75,799565
20120306,61.75,62.5,60.5,61.25,515295
20120307,60.5,61,58,60.75,412540
20120310,61.25,62,61,61.25,467210
20120311,61.75,61.75,60.5,61,326250
20120312,60.75,61.5,60.5,60.75,371787
20120313,61,61.75,60,61.75,773404
20120314,61.75,63.5,61.75,62.5,1423633
20120317,63.75,66,62.25,64.25,2246446
20120318,64.75,66.5,63.25,64,1917039
20120319,64.75,65,62.25,62.5,911063
20120320,62.25,64,61.5,62.25,494921
20120321,62,63,59.75,60,798303
20120324,60.5,61.25,60.25,60.75,285809
20120325,61.25,61.5,59.75,60,692165
20120326,60.5,60.75,59.75,60,332830
20120327,59.75,62.25,59.75,61.25,842850
20120328,61.75,62.25,60,60.25,471169
20120331,60.75,61.25,59.5,60.25,540113
20120401,59.5,63,59,61.5,1517984
20120402,61.5,65.5,60.5,62.25,3457965
20120403,62.75,64,62.5,63.25,1220475
20120404,63.25,64.25,61.75,62,1125827
20120407,62,62.25,61,61.5,547197
20120408,61.5,61.75,55.75,59,795848
20120409,59,59,57.5,59,252244
20120410,59.75,61.5,57.5,59.5,859556
20120411,59.5,60.5,57.75,59.75,955080
20120414,64,65.5,64,65.5,1624905
20120415,66,71.25,61,62.25,6066328
20120416,63.25,64,58.25,60.25,2178411
20120417,62,62.5,61,61.5,802887
20120418,61.75,61.75,60,60.25,629452
20120421,60,61.5,60,60.75,440467
20120422,61.5,62,60.25,61.75,534202
20120423,63.25,66,62,62,3084191
20120424,63,63,61.25,61.75,537780
20120425,61.75,62.5,61.5,62.5,448489
20120428,63,64.25,62.5,63,765551
20120429,63.5,63.5,61.75,62,517905
20120430,62,62.5,61.25,61.5,430749
20120501,61.75,62,61.5,62,169924
20120502,62.25,62.25,61,61.5,241680
20120505,61,61.25,60,61,352802
20120506,61,61.5,60,60.25,188514
20120507,60,60.5,59.25,60,156592
